# ModEM impedance responses for Created using MTpy error egbert of 3%, data rotated 0.0_deg clockwise from N                        
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -22.885 135.383
>     23    39
1.000000E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZYY   3.393331E-02   3.225913E-02   2.000000E+15
1.778280E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZXX  -3.201883E-02  -3.096225E-02   2.000000E+15
1.778280E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZXY   4.751550E-01   4.831581E-01   2.000000E+15
1.778280E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZYX  -4.850917E-01  -4.873727E-01   2.000000E+15
1.778280E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZYY   2.547652E-02   2.450714E-02   2.000000E+15
3.162280E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZXX  -2.402446E-02  -2.340948E-02   2.000000E+15
3.162280E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZXY   3.564853E-01   3.607981E-01   2.000000E+15
3.162280E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZYX  -3.639786E-01  -3.650605E-01   2.000000E+15
3.162280E+03          BL23          -23.074  135.456  -23351.909    8782.039       0.000     ZYY   1.912341E-02   1.854546E-02   2.000000E+15
1.000000E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX  -5.326348E-01  -6.518599E-01   2.000000E+15
1.000000E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   2.560210E+02   1.180862E+02   2.000000E+15
1.000000E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -2.048800E+02  -9.048537E+01   2.000000E+15
1.000000E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY   1.496127E-01   1.597770E-02   2.000000E+15
1.778280E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX  -5.021178E-01  -1.620130E+00   2.000000E+15
1.778280E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   2.229426E+02   1.090848E+02   2.000000E+15
1.778280E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -1.832720E+02  -8.197016E+01   2.000000E+15
1.778280E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY   1.965904E-01   2.120274E-01   2.000000E+15
3.162280E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   4.097456E-01  -3.063856E+00   2.000000E+15
3.162280E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   1.859555E+02   1.047348E+02   2.000000E+15
3.162280E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -1.572764E+02  -8.073827E+01   2.000000E+15
3.162280E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY   5.132305E-02   5.021325E-01   2.000000E+15
5.623410E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   2.649888E+00  -3.999153E+00   2.000000E+15
5.623410E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   1.468485E+02   9.915807E+01   2.000000E+15
5.623410E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -1.264836E+02  -7.971745E+01   2.000000E+15
5.623410E-02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -3.885980E-01   6.220303E-01   2.000000E+15
1.000000E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   5.341180E+00  -3.197059E+00   2.000000E+15
1.000000E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   1.089486E+02   8.961313E+01   2.000000E+15
1.000000E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -9.438810E+01  -7.411880E+01   2.000000E+15
1.000000E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -7.622808E-01   3.682237E-01   2.000000E+15
1.778280E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   6.665216E+00  -8.492716E-01   2.000000E+15
1.778280E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   7.587975E+01   7.572984E+01   2.000000E+15
1.778280E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -6.591408E+01  -6.320195E+01   2.000000E+15
1.778280E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -8.302614E-01   2.236116E-02   2.000000E+15
3.162280E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   6.001862E+00   1.344308E+00   2.000000E+15
3.162280E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   5.038039E+01   5.945897E+01   2.000000E+15
3.162280E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -4.435609E+01  -4.957349E+01   2.000000E+15
3.162280E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -6.970515E-01  -2.215070E-01   2.000000E+15
5.623410E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   4.445925E+00   2.287713E+00   2.000000E+15
5.623410E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   3.291193E+01   4.384207E+01   2.000000E+15
5.623410E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -2.984624E+01  -3.661709E+01   2.000000E+15
5.623410E-01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -4.907396E-01  -3.080840E-01   2.000000E+15
1.000000E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   3.032618E+00   2.280312E+00   2.000000E+15
1.000000E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   2.180618E+01   3.106507E+01   2.000000E+15
1.000000E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -2.056053E+01  -2.619162E+01   2.000000E+15
1.000000E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -3.144810E-01  -2.982756E-01   2.000000E+15
1.778280E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   2.051173E+00   1.891134E+00   2.000000E+15
1.778280E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   1.485092E+01   2.156789E+01   2.000000E+15
1.778280E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -1.457726E+01  -1.851113E+01   2.000000E+15
1.778280E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -1.897445E-01  -2.395783E-01   2.000000E+15
3.162280E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   1.414607E+00   1.453663E+00   2.000000E+15
3.162280E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   1.041080E+01   1.487982E+01   2.000000E+15
3.162280E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -1.057957E+01  -1.308001E+01   2.000000E+15
3.162280E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -1.109547E-01  -1.783074E-01   2.000000E+15
5.623410E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   9.997395E-01   1.081046E+00   2.000000E+15
5.623410E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   7.476128E+00   1.028744E+01   2.000000E+15
5.623410E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -7.803144E+00  -9.297471E+00   2.000000E+15
5.623410E+00          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -6.376240E-02  -1.253334E-01   2.000000E+15
1.000000E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   7.216258E-01   7.952217E-01   2.000000E+15
1.000000E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   5.464427E+00   7.162658E+00   2.000000E+15
1.000000E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -5.813554E+00  -6.666938E+00   2.000000E+15
1.000000E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -3.462911E-02  -8.562925E-02   2.000000E+15
1.778280E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   5.289493E-01   5.803177E-01   2.000000E+15
1.778280E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   4.046812E+00   5.034709E+00   2.000000E+15
1.778280E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -4.356932E+00  -4.824046E+00   2.000000E+15
1.778280E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -1.799378E-02  -5.531412E-02   2.000000E+15
3.162280E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   3.912306E-01   4.243319E-01   2.000000E+15
3.162280E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   3.020601E+00   3.579751E+00   2.000000E+15
3.162280E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -3.276423E+00  -3.521580E+00   2.000000E+15
3.162280E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -8.817882E-03  -3.475560E-02   2.000000E+15
5.623410E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   2.916291E-01   3.110833E-01   2.000000E+15
5.623410E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   2.265176E+00   2.573739E+00   2.000000E+15
5.623410E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -2.466816E+00  -2.590159E+00   2.000000E+15
5.623410E+01          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -4.250906E-03  -2.116187E-02   2.000000E+15
1.000000E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   2.183574E-01   2.292021E-01   2.000000E+15
1.000000E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   1.702682E+00   1.869361E+00   2.000000E+15
1.000000E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -1.857869E+00  -1.916481E+00   2.000000E+15
1.000000E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -2.058387E-03  -1.259764E-02   2.000000E+15
1.778280E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   1.638012E-01   1.696582E-01   2.000000E+15
1.778280E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   1.280509E+00   1.369197E+00   2.000000E+15
1.778280E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -1.398678E+00  -1.424873E+00   2.000000E+15
1.778280E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -1.011687E-03  -7.571896E-03   2.000000E+15
3.162280E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   1.229937E-01   1.261037E-01   2.000000E+15
3.162280E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   9.626499E-01   1.009881E+00   2.000000E+15
3.162280E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -1.052270E+00  -1.063377E+00   2.000000E+15
3.162280E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -4.750505E-04  -4.388748E-03   2.000000E+15
5.623410E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   9.234927E-02   9.396568E-02   2.000000E+15
5.623410E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   7.231012E-01   7.484724E-01   2.000000E+15
5.623410E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -7.908108E-01  -7.953619E-01   2.000000E+15
5.623410E+02          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -2.767848E-04  -2.545728E-03   2.000000E+15
1.000000E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   6.928165E-02   7.018148E-02   2.000000E+15
1.000000E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   5.428802E-01   5.564576E-01   2.000000E+15
1.000000E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -5.937657E-01  -5.956476E-01   2.000000E+15
1.000000E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -1.582617E-04  -1.473414E-03   2.000000E+15
1.778280E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   5.201062E-02   5.243192E-02   2.000000E+15
1.778280E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   4.073966E-01   4.147333E-01   2.000000E+15
1.778280E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -4.457385E-01  -4.462692E-01   2.000000E+15
1.778280E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -1.087986E-04  -8.543692E-04   2.000000E+15
3.162280E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXX   3.901578E-02   3.924925E-02   2.000000E+15
3.162280E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZXY   3.056159E-01   3.096014E-01   2.000000E+15
3.162280E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYX  -3.344145E-01  -3.345591E-01   2.000000E+15
3.162280E+03          BL25          -23.237  135.463  -41405.022    9407.561       0.000     ZYY  -7.887748E-05  -5.037754E-04   2.000000E+15
1.000000E-02          BL27          -23.397  135.473  -59121.493   10401.135       0.000     ZXX  -2.106385E+02   7.417841E+01   2.000000E+15
1.000000E-02          BL27          -23.397  135.473  -59121.493   10401.135       0.000     ZXY   9.645081E+02   6.649043E+02   2.000000E+15
1.000000E-02          BL27          -23.397  135.473  -59121.493   10401.135       0.000     ZYX  -5.502853E+02  -2.539848E+02   2.000000E+15
1.000000E-02          BL27          -23.397  135.473  -59121.493   10401.135       0.000     ZYY   5.931411E+01  -2.959547E+00   2.000000E+15
1.778280E-02          BL27          -23.397  135.473  -59121.493   10401.135       0.000     ZXX  -2.259680E+02  -8.701522E+00   2.000000E+15
1.778280E-02          BL27          -23.397  135.473  -59121.493   10401.135       0.000     ZXY   7.301629E+02   5.827846E+02   2.000000E+15
1.778280E-02          BL27          -23.397  135.473  -59121.493   10401.135       0.000     ZYX  -4.603171E+02  -2.563797E+02   2.000000E+15
