# Created using MTpy error floor_egbert of 5%, data rotated 0.0 deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
>  [mV/km]/[nT]
> 0
>   0.000000   0.000000
> 31 98
1.00000e+04  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -4.118026e-01 -4.008191e-01  7.619877e-02
1.00000e+04  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  2.515627e-01  2.384707e-01  7.619877e-02
1.00000e+04  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -1.187858e+00 -1.181024e+00  1.675060e-01
1.00000e+04  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  3.533357e-01  3.980704e-01  7.619877e-02
1.00000e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  4.889325e-02 -7.058400e-02  1.219937e+01
1.00000e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  8.032634e+01  8.496550e+01  1.219937e+01
1.00000e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -9.952440e+01 -7.934488e+01  1.272820e+01
1.00000e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  2.430653e-02  1.294545e-03  1.219937e+01
1.46780e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  5.772187e-02 -7.301991e-02  9.472998e+00
1.46780e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  6.944911e+01  6.401283e+01  9.472998e+00
1.46780e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -6.183840e+01 -7.213214e+01  9.501070e+00
1.46780e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  2.604264e-02  1.867068e-03  9.472998e+00
2.15443e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  7.209040e-02 -8.733326e-02  8.389657e+00
2.15443e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  6.541515e+01  4.961223e+01  8.389657e+00
2.15443e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -6.221597e+01 -5.898399e+01  8.573178e+00
2.15443e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  2.460449e-02  1.690099e-03  8.389657e+00
3.16228e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  9.896841e-02 -1.074222e-01  6.764115e+00
3.16228e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  5.148247e+01  4.804363e+01  7.041757e+00
3.16228e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -4.610027e+01 -4.578658e+01  6.764115e+00
3.16228e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  2.602485e-02  3.389824e-03  6.764115e+00
4.64159e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  1.212873e-01 -1.294660e-01  6.156601e+00
4.64159e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  4.085774e+01  4.130534e+01  6.156601e+00
4.64159e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -4.293959e+01 -4.911669e+01  6.524000e+00
4.64159e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  2.363325e-02  3.167023e-03  6.156601e+00
6.81292e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  1.294184e-01 -1.842648e-01  4.955251e+00
6.81292e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  3.236683e+01  3.386732e+01  4.955251e+00
6.81292e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -3.925354e+01 -3.473410e+01  5.241468e+00
6.81292e-01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  2.496881e-02  3.779092e-03  4.955251e+00
1.00000e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  1.838160e-01 -1.927530e-01  3.733913e+00
1.00000e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  3.028065e+01  2.767498e+01  4.102221e+00
1.00000e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -2.582102e+01 -2.209914e+01  3.733913e+00
1.00000e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  3.151578e-02  8.166443e-03  3.733913e+00
1.46780e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  2.628037e-01 -2.295020e-01  3.126756e+00
1.46780e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  2.297615e+01  2.180172e+01  3.167362e+00
1.46780e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -2.067879e+01 -2.291596e+01  3.126756e+00
1.46780e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  2.820610e-02  2.575698e-02  3.126756e+00
2.15443e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  3.608908e-01 -2.668865e-01  2.641228e+00
2.15443e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  1.883932e+01  1.831749e+01  2.641228e+00
2.15443e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -1.784264e+01 -1.965914e+01  2.654885e+00
2.15443e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY -1.233549e-02  4.246853e-02  2.641228e+00
3.16228e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  4.771992e-01 -1.920411e-01  1.983128e+00
3.16228e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  1.633521e+01  1.481888e+01  2.205534e+00
3.16228e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -1.267180e+01 -1.254540e+01  1.983128e+00
3.16228e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY -7.645595e-02  2.072140e-02  1.983128e+00
4.64159e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  7.246524e-01 -3.022423e-02  1.659804e+00
